"CBSA_FIPS","CBSA_NAME","CBSA_POP","CBSA_RANK","CENTER_TYPE","BG_TOTAL","POP_TOTAL","POP_WHITE","POP_BLACK","POP_LATIN","POP_ASIAN","HOUSING_OCCUPIED","HOUSING_OWNED","HOUSING_RENTED","HOUSING_UNITS","HOUSING_DET_SFH","HOUSING_MISS_MID","HOUSING_LARGE","HOUSING_MOBILE","HOUSEHOLDS_TOTAL","HOUSEHOLDS_0_CAR","HOUSEHOLDS_1_CAR","HOUSEHOLDS_2_CAR","PER_CAPITA_INCOME_CBSA","PER_CAPITA_INCOME_INSIDE","PER_CAPITA_INCOME_OUTSIDE","COMMUTERS_TOTAL","COMMUTERS_DRIVERS"
"10740","Albuquerque, NM",916528,61,"all-1mi",0.435626102292769,0.374121266341267,0.379534113540245,0.44658264663112,0.370986571957667,0.375639286087047,0.404324413554421,0.319218171854357,0.57709323283631,0.404690892850726,0.332517117504375,0.614439778760243,0.729637388398424,0.24526463592859,0.404324413554421,0.648424138773516,0.483927399956265,0.336113325565708,29746.9231713788,0.94952989957199,1.03016873723251,0.390659800613886,0.378369797984336
"12540","Bakersfield, CA",909235,62,"all-1mi",0.401315789473684,0.362928255905259,0.269924973204716,0.378903433054348,0.435397803850655,0.250257795236926,0.37185976128636,0.297371060080988,0.47596870342772,0.36648027452309,0.320980450734731,0.556060975880356,0.635764850723299,0.226026487132923,0.37185976128636,0.479431402110704,0.448308146583284,0.322175309829631,23325.9408927708,0.820524399652446,1.10222099624378,0.370592945030876,0.364646617039362
"10580","Albany-Schenectady-Troy, NY",899262,63,"all-1mi",0.392537313432836,0.323899556734368,0.256543361477896,0.731774285173263,0.53013161949201,0.44297429716771,0.325536626095437,0.233829830646807,0.487989816684608,0.339821828028727,0.218734975506014,0.556954204321715,0.486068340272474,0.0476254631188952,0.325536626095437,0.632874354561102,0.384884687053813,0.232332401514292,37556.8204320023,0.826399220292554,1.08307592020009,0.314249571437016,0.272966469068939
"28940","Knoxville, TN",879773,64,"all-1mi",0.202380952380952,0.187907005087088,0.171226095212261,0.344027178777769,0.273665415809224,0.265552247920006,0.195481361863257,0.126589733522252,0.346496028739019,0.196888456442531,0.144862620240142,0.316700073847452,0.564670757094335,0.0518418216486584,0.195481361863257,0.395219123505976,0.256366989757878,0.150273075317983,31140.3942404935,0.899124538448821,1.02334123666498,0.192948970908398,0.184249844240529
"32580","McAllen-Edinburg-Mission, TX",870781,65,"all-1mi",0.497041420118343,0.365195000795158,0.449116055779928,0.549280177187154,0.35663886781634,0.491731940818103,0.407161887180348,0.350332689947769,0.528130004462997,0.409562551799267,0.381701418304047,0.593883759119175,0.757383966244726,0.266677420098163,0.407161887180348,0.548482605477424,0.442503345927444,0.370599699395195,17175.251994911,1.11873517102377,0.931693222135284,0.382914002546997,0.379569391006957
"12940","Baton Rouge, LA",870569,66,"all-1mi",0.2625250501002,0.20522100669774,0.173911162209942,0.250982494937653,0.195374475034998,0.287302162619307,0.228246108170654,0.161213230978707,0.37767148807904,0.235448762630282,0.171691480562448,0.480809490579204,0.607767245918905,0.05654133373974,0.228246108170654,0.346877081518676,0.285246917517975,0.180442991728069,31082.2550853429,1.01883234481641,0.99513730680727,0.218148636636574,0.206131173292883
"21340","El Paso, TX",868859,67,"all-1mi",0.460038986354776,0.360917669371083,0.310096654275093,0.276708799613558,0.372822570879967,0.340423302598491,0.391766435934761,0.33444430279078,0.482064131131236,0.393637463047568,0.354754378042049,0.502429563512753,0.608522130532633,0.123174009582798,0.391766435934761,0.574090884818711,0.452807304598556,0.338144443627271,21643.8015555452,0.956665877418974,1.0244726778911,0.359427162691959,0.353884261991927
"35300","New Haven-Milford, CT",864835,68,"all-1mi",0.409888357256778,0.372626420823941,0.267097226394313,0.60729523578344,0.563903820774455,0.405952138047629,0.370993308568179,0.239470582193288,0.584200886450314,0.382271770016864,0.22006692354492,0.576857638888889,0.573029219296911,0.161858190709046,0.370993308568179,0.645553088677028,0.430606951409303,0.272444190299331,38009.0105922592,0.78366914913103,1.12848900350503,0.358870757585159,0.313830172945143
"10900","Allentown-Bethlehem-Easton, PA-NJ",861889,69,"all-1mi",0.439446366782007,0.414875658122515,0.341785526483393,0.580809298736375,0.666214592395314,0.45520806848038,0.403277082572872,0.322887084335163,0.580305497557418,0.404403098646345,0.277371006998032,0.598203447438699,0.573087691403685,0.127570945066389,0.403277082572872,0.661279601163274,0.480778230262961,0.331889647291686,34637.3127111663,0.833394718557805,1.11812951565565,0.400411953349763,0.374277017201044
"37100","Oxnard-Thousand Oaks-Ventura, CA",843843,70,"all-1mi",0.450934579439252,0.460748315458128,0.379111683964887,0.445408127579212,0.562246785821942,0.393987810904299,0.447627656434475,0.387214179723556,0.551178579296257,0.445039045192734,0.402119435254037,0.508411988476292,0.586813739354514,0.388057008839978,0.447627656434475,0.587205793602897,0.496722846441948,0.42159412629717,38594.8089318193,0.835718787296147,1.14036545927098,0.462317245552084,0.454810531955988
"35840","North Port-Sarasota-Bradenton, FL",833716,71,"all-1mi",0.375545851528384,0.299595998054022,0.267509491426761,0.424253158578345,0.438196605096294,0.244913084489961,0.300739187929238,0.259251636273824,0.418937936857907,0.304792410703946,0.248738138501918,0.309601593625498,0.42186754176611,0.403776943616733,0.300739187929238,0.456368076082766,0.335041207147733,0.257961055180623,37625.7432727517,0.884106957389446,1.04957290636575,0.313158524108792,0.301167951592591
"17900","Columbia, SC",829470,72,"all-1mi",0.310699588477366,0.218830297545246,0.194940213483291,0.249446926965057,0.223560529882394,0.305425279370042,0.221129253747587,0.159140748426042,0.352106500856949,0.225283384175512,0.17996381053752,0.455781977675381,0.57298221834963,0.0313477700754555,0.221129253747587,0.361477143321946,0.290625570820154,0.169445570513259,29893.6284845647,0.963262814250342,1.01029121965643,0.230606871296428,0.203279484463277
"19430","Dayton-Kettering, OH",814049,73,"all-1mi",0.387358184764992,0.358955276817793,0.355782960106656,0.35084852086635,0.408225031155421,0.392220146084593,0.357452979832314,0.311048580887727,0.437297581666036,0.362612795487639,0.319140389636473,0.459025359853791,0.517521534847298,0.217470244099254,0.357452979832314,0.445421741091565,0.402586229833882,0.318682809727586,31395.3627870568,0.882101493166305,1.06600718314808,0.356730527198993,0.344917014133759
"16700","Charleston-North Charleston, SC",799636,74,"all-1mi",0.24,0.177222184922557,0.165125213718194,0.204983098677332,0.215778172834946,0.130319929556795,0.178761748225113,0.140711487032776,0.253312889042334,0.183820788185634,0.153820547589792,0.269255505918754,0.297156755850038,0.102748522989982,0.178761748225113,0.320633534950427,0.212722917756934,0.146665833456421,35011.3085984909,1.00000983878337,0.999994658133743,0.175060658530688,0.161656066180627
"44700","Stockton, CA",779233,75,"all-1mi",0.554430379746835,0.495675347392887,0.455162382826869,0.533819708175095,0.51832903471312,0.500473933649289,0.517371274068435,0.439255441627582,0.619336749102352,0.519999177834416,0.465673289798741,0.691674873993396,0.777139574956921,0.337360703812317,0.517371274068435,0.734268223234624,0.585166808121695,0.470385185088515,27520.7152408487,0.932550185281497,1.06629305142141,0.492231329909638,0.48594850227664
"24660","Greensboro-High Point, NC",776566,76,"all-1mi",0.345291479820628,0.28677550281276,0.216679069997504,0.410778633067494,0.317899112389049,0.37918702641456,0.281693497495938,0.214572945150394,0.39406315638296,0.288891211514916,0.258061828566668,0.420679242537246,0.441861122896337,0.0785807040325694,0.281693497495938,0.414499946056748,0.353634050335971,0.227437994339222,28786.7909870969,0.883386168014729,1.0468884615591,0.276066741410011,0.262442565483105
"14260","Boise City, ID",764718,77,"all-1mi",0.387096774193548,0.274265100043194,0.274911477159615,0.409190371991247,0.252817936150756,0.318383960202005,0.298403419761953,0.232776387863291,0.449336527128246,0.299738386121765,0.249924490490596,0.497817251241909,0.637008272834712,0.163630692451653,0.298403419761953,0.483018867924528,0.372288081580625,0.254209419338346,30507.785795991,0.967861104728651,1.0121457070506,0.295667239943459,0.285100601187485
"15980","Cape Coral-Fort Myers, FL",760822,78,"all-1mi",0.311764705882353,0.26761432360455,0.253737789618148,0.370874044975615,0.273431802182888,0.23176002033726,0.281905314079684,0.237197440740722,0.398737823400021,0.292541245079902,0.21667511871283,0.376976509742726,0.531759128686729,0.145326538118006,0.281905314079684,0.484066308379381,0.318402450314509,0.235097875347371,33543.2927259217,1.00954020285964,0.996513991053296,0.273022900602166,0.265209879222416
"17820","Colorado Springs, CO",755105,79,"all-1mi",0.427440633245383,0.33529602016868,0.328999371994936,0.36333396692644,0.357876839524922,0.296802475502837,0.363003491998282,0.293586248324939,0.490008137212424,0.363348329161342,0.298206035508444,0.484403784960643,0.591669612348297,0.272624897624898,0.363003491998282,0.518599762361759,0.479020800327081,0.302611091819475,33795.3181625934,0.94356242323925,1.02846877364893,0.352841044087085,0.333035519721072
"30780","Little Rock-North Little Rock-Conway, AR",748031,80,"all-1mi",0.299363057324841,0.216691654850987,0.187264856992597,0.300490078681285,0.174559174559175,0.335191468734852,0.239083226866859,0.190107656816434,0.326442434871212,0.24877517691889,0.219201563044137,0.405892634207241,0.438160784887978,0.040372566757128,0.239083226866859,0.363802455038538,0.306582969208362,0.18725387007888,30599.0418105466,1.02372314271909,0.993437404135155,0.223515346924728,0.220397856147944
"29460","Lakeland-Winter Haven, FL",725046,81,"all-1mi",0.293939393939394,0.226952659358979,0.199483218204183,0.350587604716719,0.21752852006105,0.218884120171674,0.228087027112031,0.191655150288732,0.308764259853815,0.226314578143615,0.222472134199038,0.392875232145872,0.370186094598087,0.109753808615134,0.228087027112031,0.367625783636071,0.240720484212062,0.204840362633031,24863.5773179952,0.927982644662222,1.02114292691581,0.230654894285799,0.224736402101959
"19780","Des Moines-West Des Moines, IA",709466,82,"all-1mi",0.351162790697674,0.300625037659511,0.271478884674925,0.487371073605251,0.398401024666364,0.485008885024008,0.31790681905875,0.271838502840497,0.423878641016765,0.322250844993132,0.276252399658948,0.375751715680494,0.504962697242457,0.0713075402428692,0.31790681905875,0.481557232526977,0.393861115332016,0.270041198674277,36309.5563305454,0.99923003549123,1.0003309909734,0.305697716095446,0.293644675631108
"10420","Akron, OH",702219,83,"all-1mi",0.410488245931284,0.351801888199817,0.30536698495921,0.550695070455947,0.463519901349592,0.59346276495967,0.357335548242323,0.297595657618292,0.476505016722408,0.367616865581178,0.332200688745604,0.451246887166357,0.503164068529094,0.173385998365568,0.357335548242323,0.511500021821673,0.418347894345162,0.299842331321698,32785.6266649617,0.829969459455212,1.09228206591911,0.342571679192633,0.330857170421108
"44140","Springfield, MA",699162,84,"all-1mi",0.375745526838966,0.353771373019958,0.246233401170702,0.592420632991395,0.672390120485645,0.426494747846866,0.336766729903657,0.210026590112243,0.5547338176079,0.341815475680143,0.195323018778788,0.541320343371032,0.622866150182782,0.0801282051282051,0.336766729903657,0.611929501512561,0.4003646914227,0.231265629940498,31941.350288786,0.722346798537652,1.1519984779863,0.316332029442159,0.283296928665912
"39100","Poughkeepsie-Newburgh-Middletown, NY",697221,85,"all-1mi",0.280534351145038,0.27343623625228,0.222209988549282,0.436549059542351,0.381743979453621,0.211620079028245,0.261173544700523,0.177281356948365,0.437219055107791,0.265765543987487,0.166090896050492,0.462684553698569,0.488619790515755,0.0622715581426831,0.261173544700523,0.573687720301038,0.330752841848955,0.176673720936883,37197.2097192356,0.741017761118903,1.09745254199786,0.249837683417738,0.216066285723812
"36260","Ogden-Clearfield, UT",694863,86,"all-1mi",0.373913043478261,0.310517065811805,0.295013280113957,0.439540675152186,0.373718009032744,0.366092572658773,0.332631971575721,0.274410062543784,0.51470356043262,0.33259654141204,0.274538936275159,0.495023005443118,0.611573738836592,0.279133180252583,0.332631971575721,0.519026265214606,0.44229313142239,0.290565940407642,29411.4982462757,0.912292335686816,1.03950028548099,0.315056204027534,0.306277626910345
"31540","Madison, WI",680796,87,"all-1mi",0.25,0.232868560939233,0.216549623897599,0.246278659611993,0.290378418683923,0.403330050473963,0.241246166405578,0.148207185693576,0.387592131780379,0.243391117438517,0.145726760788263,0.318888170224058,0.437704780307485,0.189168573607933,0.241246166405578,0.531644891839794,0.317315333950248,0.16435470580582,39483.6571953038,0.891934236495865,1.03280415103222,0.24500379458639,0.177331806366
"49180","Winston-Salem, NC",675966,88,"all-1mi",0.241379310344828,0.200434994055982,0.154117706611616,0.335904622320503,0.253073305103372,0.249108507386653,0.201119765023011,0.139093580470163,0.325966536619766,0.208568237689111,0.166804690524376,0.362401890225686,0.47711838246643,0.0777986799732168,0.201119765023011,0.422780040114265,0.25867530771649,0.150388008544636,28985.9332408708,0.913929968652597,1.02157616911915,0.185206688747976,0.176727307606228
"39340","Provo-Orem, UT",671185,89,"all-1mi",0.45014245014245,0.37383327577737,0.354312633765642,0.357031977646694,0.480801056950143,0.473130193905817,0.401026821279986,0.296360379786457,0.62213691383649,0.404974145683453,0.308814563928874,0.569745485492407,0.667796262066133,0.420342690484871,0.401026821279986,0.595476801119142,0.525549409478248,0.363078020968562,26153.0695162543,0.875754660906857,1.07417682689651,0.427031061606476,0.395747452749475
"19660","Deltona-Daytona Beach-Ormond Beach, FL",668921,90,"all-1mi",0.265486725663717,0.189700257470354,0.168471596998928,0.411023103298546,0.136133926600602,0.1327971109652,0.202446871036595,0.149082954736665,0.33461946950244,0.204203829401844,0.157402663934426,0.343235781336278,0.346361422797901,0.17169192313701,0.202446871036595,0.459554756637168,0.238817359051878,0.149223800143649,28663.7307206694,0.873445224905591,1.02962789219772,0.184706276677799,0.178515755483799
"45060","Syracuse, NY",662057,91,"all-1mi",0.354330708661417,0.314320924072984,0.255055619313366,0.67639721984195,0.538211441513845,0.516258617881765,0.318971548507463,0.227365805397695,0.509864793594477,0.329198922636491,0.248235558787676,0.54445105426664,0.534728861051591,0.0418911740153297,0.318971548507463,0.616924246262985,0.375943365449444,0.221136876965423,32634.2286210026,0.790998315670914,1.09580811730256,0.285191291858484,0.254986661445459
"20500","Durham-Chapel Hill, NC",649903,92,"all-1mi",0.309375,0.256933596087411,0.223477077451199,0.276469439800861,0.295961283631964,0.436219739292365,0.247343868304716,0.160720055388876,0.387094028913971,0.251446942950167,0.190765189153689,0.35959049889324,0.498519655682877,0.0596569724086503,0.247343868304716,0.410548868863823,0.318218603920811,0.189809523809524,36321.803269533,0.861202363085441,1.04799272337744,0.256122385177054,0.221001267588318
"48620","Wichita, KS",647610,93,"all-1mi",0.411637931034483,0.315830575985197,0.27643355772989,0.521824497809999,0.411666666666667,0.266721361025951,0.339535548702028,0.27804862725388,0.453821451509313,0.351575779427672,0.323953787426211,0.503328785811733,0.429231876918413,0.159861222311182,0.339535548702028,0.494261310556519,0.435638206607098,0.277218082206008,29413.5627028807,0.862551353974195,1.06344995187959,0.307830703934798,0.299600848003852
"45780","Toledo, OH",646604,94,"all-1mi",0.450980392156863,0.384149645184177,0.331965981550013,0.621925253214441,0.438115120787355,0.419230769230769,0.39023902578883,0.319688597197136,0.511852772839836,0.397545915188359,0.363475801898401,0.521808877878406,0.514624037892244,0.167074476219605,0.39023902578883,0.567738439306358,0.456376412293629,0.322426150445442,30234.4395679801,0.857427249759354,1.08893270935229,0.371743429001222,0.351715820205774
"12260","Augusta-Richmond County, GA-SC",611000,95,"all-1mi",0.277008310249307,0.231941776070018,0.244536199682762,0.216467279919928,0.172543158665284,0.352088429826946,0.24662887412295,0.203820553135195,0.333883924159643,0.252897084699517,0.22687002484336,0.457874634913503,0.61502699460108,0.0389749065670048,0.24662887412295,0.348855122190323,0.299115399503936,0.207592620826345,27469.220467766,1.06604179767423,0.980056400284659,0.23508739738486,0.234620406812079
"37340","Palm Bay-Melbourne-Titusville, FL",606612,96,"all-1mi",0.26031746031746,0.19026587214158,0.191091103493532,0.226811140954413,0.163956459695351,0.202482373678026,0.204290482039086,0.18100765462518,0.271708257252992,0.220395221678596,0.168010416145025,0.312348073759422,0.411294170479104,0.169170890658943,0.204290482039086,0.362582037220174,0.226826142674071,0.1744599398414,32176.0452052665,1.00195878350371,0.999539692356766,0.193233591394903,0.183224583781342
"27140","Jackson, MS",591978,97,"all-1mi",0.309756097560976,0.234292578384446,0.168922335364481,0.291753074913037,0.252064254616424,0.257091669154972,0.250255986408614,0.183988323398218,0.386780389787401,0.255783304267501,0.225635796139588,0.452225091586091,0.581575947563408,0.0368133120583542,0.250255986408614,0.345105013550136,0.316942424945098,0.204961406259422,27587.2798116866,0.93318174041841,1.02044519887337,0.236502523530214,0.22962499056147
"25420","Harrisburg-Carlisle, PA",591712,98,"all-1mi",0.356382978723404,0.282870967911414,0.22752663665888,0.540339577467164,0.481124520173428,0.314127861089187,0.292551043010332,0.207153051908809,0.470356736496888,0.302796520769889,0.183035998612988,0.478889000653825,0.553529710512951,0.11366191904048,0.292551043010332,0.537379801011617,0.372455028091336,0.213788135341473,35094.8628139815,0.828138853402819,1.06779049752433,0.280047282197145,0.252595322292637
"44060","Spokane-Spokane Valley, WA",585784,99,"all-1mi",0.325842696629214,0.254645921186564,0.236708363814227,0.486947192752414,0.334301945931827,0.397127128849131,0.265318902729562,0.185788336625051,0.404548518361335,0.27112066617215,0.219777099005402,0.469516563747399,0.437724079633894,0.065888895605392,0.265318902729562,0.50487900078064,0.342100411724943,0.203272313993467,30801.4426712229,0.776906660450859,1.07621856829831,0.255585216670122,0.234374264540524
"42540","Scranton--Wilkes-Barre, PA",567559,100,"all-1mi",0.418556701030928,0.393820121589081,0.340931348809178,0.607293687935167,0.719103198640762,0.541530944625407,0.3933966135801,0.312071782439127,0.558387575348508,0.394022212956294,0.309945970626284,0.56810836635472,0.692377632974693,0.16602809706258,0.3933966135801,0.614093218466976,0.444391213739909,0.316595010042994,29353.5933208793,0.845310444226004,1.10049795004492,0.373572029277675,0.348956510482839
"16860","Chattanooga, TN-GA",562647,101,"all-1mi",0.194444444444444,0.175306404606901,0.143083679787095,0.330893378043129,0.246429416870512,0.181012518001551,0.184129837657301,0.124203496793586,0.306321671727887,0.191373996268959,0.14564995830631,0.332353523077358,0.457967892496282,0.0709477227306195,0.184129837657301,0.360850146311412,0.243454491094691,0.136596023274803,30212.805258455,0.868209988584947,1.02801477953797,0.174706439119958,0.16748327926248
"29540","Lancaster, PA",552984,102,"all-1mi",0.334355828220859,0.257477370568153,0.202032317775678,0.571534391534392,0.538235034823239,0.377161749745677,0.271128856264259,0.205717950399732,0.410493300001553,0.275043249520108,0.150600390232162,0.47258376381634,0.400823648877355,0.0857405462184874,0.271128856264259,0.400049224710805,0.369423558897243,0.203847711624139,32194.4031319836,0.848448891389876,1.05255193898584,0.253323241402148,0.228128018917347
"33700","Modesto, CA",552878,103,"all-1mi",0.438311688311688,0.403807847656638,0.405231144087365,0.428842009013128,0.402779601924707,0.363440786777763,0.418774223970373,0.369243159401845,0.486716128856278,0.419289345687435,0.390473488568332,0.540082751486941,0.538831188962951,0.372354740061162,0.418774223970373,0.510206065318818,0.466767649888441,0.390146134876304,26257.5908423142,0.940624851446258,1.04021551085675,0.402979687403531,0.401098749107889
"38860","Portland-South Portland, ME",551740,104,"all-1mi",0.243386243386243,0.199746276370812,0.186828549503657,0.598395875107419,0.306180603321214,0.22439775602244,0.217948255819193,0.123832114716143,0.453165155695704,0.207281940290868,0.109167280128177,0.4562655749377,0.577757040127354,0.0257907542579075,0.217948255819193,0.459819239122819,0.297743067596998,0.150056057119254,38434.4774702814,0.889380222715694,1.02751648841484,0.210076677724388,0.179245240971105
"22220","Fayetteville-Springdale-Rogers, AR",546725,105,"all-1mi",0.264367816091954,0.21857274252857,0.209871592303559,0.334303926969387,0.21972688775753,0.257117827420061,0.227311071872069,0.147582829305437,0.349702460018065,0.225933876785317,0.170784653969637,0.356977818853974,0.467263079419375,0.0833626141953619,0.227311071872069,0.382942382145297,0.301039746844247,0.182294050113603,31119.0328219827,0.863482752353522,1.03818520717407,0.212867659588971,0.200673454263304
"29620","Lansing-East Lansing, MI",541297,106,"all-1mi",0.398584905660377,0.358597367824249,0.315077556077661,0.541131820049798,0.458012360504965,0.587896622313204,0.354643334684427,0.263070521980331,0.536527679229795,0.366325164744646,0.298677415291598,0.529767469034821,0.614895075226004,0.104504504504505,0.354643334684427,0.530443900734009,0.446850263196277,0.278841150523948,30843.6851192087,0.821112947534346,1.10001275442744,0.361424379728138,0.324859354714622
"49660","Youngstown-Warren-Boardman, OH-PA",541243,107,"all-1mi",0.394230769230769,0.344533317584701,0.313673351416248,0.545072404395918,0.371213310312353,0.386953104532355,0.349329306132368,0.297369186136421,0.471470947478625,0.35680845320273,0.338994877810757,0.459137409904673,0.518601365669885,0.0861338326598995,0.349329306132368,0.467198070166238,0.403840093093166,0.296990672481492,27692.052354359,0.851899729894149,1.07784603768304,0.334883209431223,0.327075305433581
"22180","Fayetteville, NC",520378,108,"all-1mi",0.23826714801444,0.181452164415017,0.173008030147422,0.200782712268164,0.169343252131158,0.21981698317426,0.201328442234497,0.166663499543934,0.245077583519198,0.202510089665626,0.183444706407556,0.345515732794885,0.296843673025148,0.0915374359694057,0.201328442234497,0.298967282825653,0.254410172747648,0.160025822185561,24228.1515543218,0.991588331976119,1.00186467211082,0.18674834163266,0.182924027843814
"30460","Lexington-Fayette, KY",516811,109,"all-1mi",0.379518072289157,0.360432940955298,0.331103348273135,0.480717246350694,0.41158323261879,0.496325648414986,0.374068650247865,0.317544197576356,0.455663148732456,0.376950987470993,0.323773353067665,0.452898049522756,0.58243909512761,0.153283458021613,0.374068650247865,0.563719778619283,0.418425018839488,0.32661864477762,33152.8656782474,0.901711152984714,1.05539162129979,0.359587979853487,0.337194045164409
"37860","Pensacola-Ferry Pass-Brent, FL",509905,110,"all-1mi",0.239700374531835,0.190487991709097,0.168532336509167,0.275759191549868,0.220567942479483,0.160196917117263,0.197355379102267,0.155560624327935,0.281653576944563,0.193733451015004,0.178852154678674,0.304228534538412,0.28511076206467,0.0724726967236068,0.197355379102267,0.317600352889281,0.241537254901961,0.162093862815884,29334.9860521131,0.968729294445834,1.00735841070552,0.18152608074049,0.175881962825802
